0.200812129,,1.222395098,491.8933591,0.002485082
0.197907107,,1.218849166,491.8933591,0.002477873
0.194250804,,1.214400821,491.8933591,0.002468829
0.193640192,,1.21365952,491.8933591,0.002467322
0.194081945,,1.214195776,491.8933591,0.002468413
0.19647315,,1.217102641,491.8933591,0.002474322
0.200293447,,1.221761228,491.8933591,0.002483793
0.203400923,,1.225563726,491.8933591,0.002491523
0.202883651,,1.224929941,491.8933591,0.002490235
0.203854029,,1.226119163,491.8933591,0.002492652
0.205153545,,1.22771356,491.8933591,0.002495894
0.207453701,,1.230540743,491.8933591,0.002501641
0.207993996,,1.231205777,491.8933591,0.002502993
0.206119121,,1.228899583,491.8933591,0.002498305
0.203574978,,1.225777061,491.8933591,0.002491957
0.199271666,,1.220513493,491.8933591,0.002481256
0.197508388,,1.218363285,491.8933591,0.002476885
0.192973144,,1.212850221,491.8933591,0.002465677
0.189625313,,1.208796592,491.8933591,0.002457436
0.18511187,,1.203353052,491.8933591,0.00244637
0.181962122,,1.199568756,491.8933591,0.002438676
0.181074249,,1.198504164,491.8933591,0.002436512
0.180080612,,1.197313877,491.8933591,0.002434092
0.180714913,,1.198073575,491.8933591,0.002435637
0.180488954,,1.19780289,491.8933591,0.002435087
0.182155074,,1.199800237,491.8933591,0.002439147
0.185401658,,1.20370182,491.8933591,0.002447079
0.189244874,,1.208336807,491.8933591,0.002456502
0.192372662,,1.212122145,491.8933591,0.002464197
0.192689045,,1.2125057,491.8933591,0.002464977
0.192137177,,1.211836742,491.8933591,0.002463617
0.194668723,,1.214908449,491.8933591,0.002469861
0.199982288,,1.221381125,491.8933591,0.00248302
0.206151846,,1.228939799,491.8933591,0.002498387
0.210259332,,1.233998034,491.8933591,0.00250867
0.212635086,,1.236933195,491.8933591,0.002514637
0.214292482,,1.238984983,491.8933591,0.002518808
0.219742381,,1.245755759,491.8933591,0.002532573
0.220779577,,1.247048522,491.8933591,0.002535201
0.221681874,,1.248174238,491.8933591,0.00253749
0.220844562,,1.247129564,491.8933591,0.002535366
0.222300177,,1.248946227,491.8933591,0.002539059
0.224627502,,1.251856315,491.8933591,0.002544975
0.228027446,,1.2561198,491.8933591,0.002553643
0.232553706,,1.261818212,491.8933591,0.002565227
0.235959963,,1.266123617,491.8933591,0.00257398
0.236078135,,1.266273247,491.8933591,0.002574284
0.233568706,,1.263099607,491.8933591,0.002567832
0.229407569,,1.257854597,491.8933591,0.002557169
0.22533743,,1.252745359,491.8933591,0.002546782
0.223317737,,1.250217751,491.8933591,0.002541644
0.224360019,,1.25152151,491.8933591,0.002544294
0.226994167,,1.254822549,491.8933591,0.002551005
0.225888987,,1.25343651,491.8933591,0.002548188
0.22367404,,1.250663287,491.8933591,0.00254255
0.220017357,,1.246098359,491.8933591,0.002533269
0.217173923,,1.242560193,491.8933591,0.002526076
0.215458685,,1.240430733,491.8933591,0.002521747
0.219915021,,1.245970845,491.8933591,0.00253301
0.2251585,,1.252521225,491.8933591,0.002546327
0.22897352,,1.257308745,491.8933591,0.00255606
0.231277481,,1.260208875,491.8933591,0.002561955
0.230700912,,1.259482487,491.8933591,0.002560479
0.224727737,,1.251981801,491.8933591,0.00254523
0.220616614,,1.246845316,491.8933591,0.002534788
0.220731059,,1.246988019,491.8933591,0.002535078
0.231203704,,1.260115904,491.8933591,0.002561766
0.244134186,,1.27651561,491.8933591,0.002595106
0.254860893,,1.290282121,491.8933591,0.002623093
0.258885948,,1.295486044,491.8933591,0.002633673
0.262468781,,1.300135879,491.8933591,0.002643125
0.263439019,,1.301397932,491.8933591,0.002645691
0.263162024,,1.301037501,491.8933591,0.002644958
0.261685585,,1.299118016,491.8933591,0.002641056
0.257709142,,1.293962405,491.8933591,0.002630575
0.25094097,,1.285234215,491.8933591,0.002612831
0.240040128,,1.271300164,491.8933591,0.002584504
0.231880044,,1.260968459,491.8933591,0.0025635
0.225539653,,1.252998718,491.8933591,0.002547297
0.222549381,,1.249257508,491.8933591,0.002539692
0.220892024,,1.247188757,491.8933591,0.002535486
0.22045033,,1.246638003,491.8933591,0.002534366
0.219245803,,1.245137298,491.8933591,0.002531316
0.214365598,,1.239075576,491.8933591,0.002518992
0.203920565,,1.226200746,491.8933591,0.002492818
0.194137604,,1.214263359,491.8933591,0.00246855
0.184890527,,1.203086727,491.8933591,0.002445828
0.17943081,,1.196536113,491.8933591,0.002432511
0.175600215,,1.191961435,491.8933591,0.002423211
0.174378169,,1.190505693,491.8933591,0.002420252
0.175671426,,1.192046319,491.8933591,0.002423384
0.179041134,,1.196069942,491.8933591,0.002431564
0.183278072,,1.201148367,491.8933591,0.002441888
0.187361359,,1.206063028,491.8933591,0.002451879
0.18901994,,1.208065041,491.8933591,0.002455949
0.189515601,,1.20866398,491.8933591,0.002457167
0.188527294,,1.207470039,491.8933591,0.002454739
0.188084794,,1.206935852,491.8933591,0.002453653
0.186435675,,1.204947111,491.8933591,0.00244961
0.185345045,,1.203633676,491.8933591,0.00244694
0.185288222,,1.203565284,491.8933591,0.002446801
0.186135801,,1.204585833,491.8933591,0.002448876
0.187004966,,1.205633272,491.8933591,0.002451005
0.186175429,,1.20463357,491.8933591,0.002448973
0.186134973,,1.204584836,491.8933591,0.002448874
0.187733588,,1.206512043,491.8933591,0.002452792
0.186941649,,1.205556938,491.8933591,0.00245085
0.184855725,,1.203044858,491.8933591,0.002445743
0.181983456,,1.199594348,491.8933591,0.002438728
0.180827508,,1.19820848,491.8933591,0.002435911
0.183286997,,1.201159088,491.8933591,0.00244191
0.189600934,,1.208767124,491.8933591,0.002457376
0.19420867,,1.214349655,491.8933591,0.002468725
0.196497924,,1.217132794,491.8933591,0.002474383
0.20032458,,1.221799265,491.8933591,0.00248387
0.203733931,,1.225971917,491.8933591,0.002492353
0.204549873,,1.226972647,491.8933591,0.002494388
0.199669747,,1.220999453,491.8933591,0.002482244
0.19479231,,1.215058605,491.8933591,0.002470167
0.188982199,,1.208019448,491.8933591,0.002455856
0.182910636,,1.200707103,491.8933591,0.002440991
0.176519125,,1.193057244,491.8933591,0.002425439
0.168174383,,1.183142913,491.8933591,0.002405283
0.162130306,,1.176013473,491.8933591,0.002390789
0.156733933,,1.169684358,491.8933591,0.002377923
0.153825416,,1.166287254,491.8933591,0.002371016
0.154369368,,1.166921831,491.8933591,0.002372307
0.154212801,,1.166739144,491.8933591,0.002371935
0.154595871,,1.167186172,491.8933591,0.002372844
0.155922591,,1.168735729,491.8933591,0.002375994
0.154088291,,1.166593882,491.8933591,0.00237164
0.153354295,,1.165737921,491.8933591,0.0023699
0.151348746,,1.163402319,491.8933591,0.002365152
0.149277812,,1.160995483,491.8933591,0.002360259
0.146948184,,1.158293943,491.8933591,0.002354766
0.146317319,,1.157563447,491.8933591,0.002353281
0.146903502,,1.15824219,491.8933591,0.002354661
0.148991671,,1.160663322,491.8933591,0.002359583
0.150253769,,1.162129118,491.8933591,0.002362563
0.151497456,,1.163575342,491.8933591,0.002365503
0.15067231,,1.162615618,491.8933591,0.002363552
0.148394426,,1.159970329,491.8933591,0.002358174
0.146569884,,1.157855844,491.8933591,0.002353876
0.14736074,,1.158771903,491.8933591,0.002355738
0.149034753,,1.160713327,491.8933591,0.002359685
0.153365761,,1.165751287,491.8933591,0.002369927
0.155332131,,1.168045841,491.8933591,0.002374592
0.156962217,,1.169951409,491.8933591,0.002378466
0.156969394,,1.169959806,491.8933591,0.002378483
0.157081413,,1.170090871,491.8933591,0.002378749
0.156832026,,1.169799102,491.8933591,0.002378156
0.154828049,,1.167457198,491.8933591,0.002373395
0.154107252,,1.166616002,491.8933591,0.002371685
0.156774771,,1.169732127,491.8933591,0.00237802
0.159362063,,1.172762484,491.8933591,0.00238418
0.165951228,,1.180515524,491.8933591,0.002399942
0.174255011,,1.190359082,491.8933591,0.002419954
0.182262439,,1.199929061,491.8933591,0.002439409
0.18847445,,1.207406233,491.8933591,0.00245461
0.196462011,,1.217089084,491.8933591,0.002474295
0.200293193,,1.221760917,491.8933591,0.002483792
0.204810516,,1.227292491,491.8933591,0.002495038
0.206234407,,1.229041266,491.8933591,0.002498593
0.202907527,,1.224959187,491.8933591,0.002490294
0.197623952,,1.218504092,491.8933591,0.002477171
0.193988929,,1.214082842,491.8933591,0.002468183
0.19124285,,1.210753448,491.8933591,0.002461415
0.186066147,,1.204501932,491.8933591,0.002448705
0.181449286,,1.198953731,491.8933591,0.002437426
0.179763535,,1.196934297,491.8933591,0.002433321
0.18325778,,1.201123994,491.8933591,0.002441838
0.186963301,,1.205583041,491.8933591,0.002450903
0.188903868,,1.207924827,491.8933591,0.002455664
0.187271407,,1.205954545,491.8933591,0.002451659
0.185616267,,1.203960172,491.8933591,0.002447604
0.186908427,,1.205516887,491.8933591,0.002450769
0.186420962,,1.204929383,491.8933591,0.002449574
0.184397699,,1.202493959,491.8933591,0.002444623
0.183068125,,1.200896216,491.8933591,0.002441375
0.182908196,,1.200704174,491.8933591,0.002440985
0.184382039,,1.202475128,491.8933591,0.002444585
0.186319505,,1.204807141,491.8933591,0.002449326
0.187525287,,1.206260752,491.8933591,0.002452281
0.187223907,,1.205897264,491.8933591,0.002451542
0.186775577,,1.205356745,491.8933591,0.002450443
0.184131759,,1.20217421,491.8933591,0.002443973
0.180760006,,1.198127601,491.8933591,0.002435747
0.176970045,,1.193595338,491.8933591,0.002426533
0.173570029,,1.189543986,491.8933591,0.002418296
0.174258276,,1.190362968,491.8933591,0.002419961
0.176794819,,1.193386208,491.8933591,0.002426108
0.182037488,,1.199659166,491.8933591,0.00243886
0.190072559,,1.209337343,491.8933591,0.002458536
0.199681307,,1.221013568,491.8933591,0.002482273
0.209883342,,1.23353415,491.8933591,0.002507727
0.217491131,,1.242954406,491.8933591,0.002526878
0.218960419,,1.244782006,491.8933591,0.002530593
0.219166161,,1.245038136,491.8933591,0.002531114
0.219666098,,1.245660733,491.8933591,0.00253238
0.221216852,,1.247593944,491.8933591,0.00253631
0.227140293,,1.255005924,491.8933591,0.002551378
0.235882057,,1.266024983,491.8933591,0.002573779
0.245663335,,1.278469085,491.8933591,0.002599078
0.254670857,,1.290036944,491.8933591,0.002622595
0.261136211,,1.29840451,491.8933591,0.002639606
0.265188601,,1.303676827,491.8933591,0.002650324
0.266156309,,1.304939016,491.8933591,0.00265289
0.264313562,,1.302536558,491.8933591,0.002648006
0.260911278,,1.298112489,491.8933591,0.002639012
0.256512876,,1.292415407,491.8933591,0.00262743
0.249249086,,1.283061586,491.8933591,0.002608414
0.236240362,,1.266478687,491.8933591,0.002574702
0.224996364,,1.252318163,491.8933591,0.002545914
0.22073379,,1.246991425,491.8933591,0.002535085
0.224074273,,1.251163944,491.8933591,0.002543567
0.227702985,,1.255712305,491.8933591,0.002552814
0.23065832,,1.259428844,491.8933591,0.00256037
0.229656512,,1.25816777,491.8933591,0.002557806
0.228571173,,1.256802972,491.8933591,0.002555031
0.22484409,,1.252127482,491.8933591,0.002545526
0.218806512,,1.24459044,491.8933591,0.002530204
0.218078196,,1.243684315,491.8933591,0.002528362
0.219981661,,1.246053879,491.8933591,0.002533179
0.223158879,,1.25001916,491.8933591,0.00254124
0.225351886,,1.252763469,491.8933591,0.002546819
0.226212123,,1.253841606,491.8933591,0.002549011
0.22580147,,1.253326818,491.8933591,0.002547965
0.224506909,,1.251705359,491.8933591,0.002544668
0.225549166,,1.253010638,491.8933591,0.002547322
0.229281841,,1.257696459,491.8933591,0.002556848
0.232727154,,1.262037091,491.8933591,0.002565672
0.235037947,,1.264956769,491.8933591,0.002571608
0.23634279,,1.266608416,491.8933591,0.002574965
0.235063223,,1.264988743,491.8933591,0.002571673
0.230911686,,1.259747981,491.8933591,0.002561018
0.227688449,,1.255694052,491.8933591,0.002552777
